Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-11-20,STLD,141.63999938964844,144.9499969482422,141.25999450683594,144.0399932861328,144.0399932861328,2190300.0
2024-11-20,STT,95.30000305175781,95.41000366210938,94.56999969482422,95.30000305175781,95.30000305175781,1351000.0
2024-11-20,STX,98.0,98.43000030517578,96.58000183105469,98.0199966430664,98.0199966430664,1875600.0
2024-11-20,STZ,241.0,241.0,238.0800018310547,239.75,239.75,1046100.0
2024-11-20,SW,53.0,55.79999923706055,52.56999969482422,55.70000076293945,55.70000076293945,7857300.0
2024-11-20,SWK,86.55000305175781,87.02999877929688,85.08999633789062,85.41999816894531,84.63973236083984,1631700.0
2024-11-20,SWKS,82.86000061035156,83.58000183105469,82.36000061035156,83.43000030517578,82.77002716064453,3542900.0
2024-11-20,SYF,63.79999923706055,64.98999786376953,63.79999923706055,64.4000015258789,64.4000015258789,2929800.0
2024-11-20,SYK,389.8500061035156,390.0,382.25,385.67999267578125,385.67999267578125,1098100.0
2024-11-20,SYY,74.16999816894531,74.2699966430664,73.31999969482422,73.62999725341797,73.62999725341797,2724600.0
2024-11-20,T,22.799999237060547,22.899999618530273,22.739999771118164,22.829999923706055,22.829999923706055,20423100.0
2024-11-20,TAP,60.7599983215332,60.959999084472656,59.619998931884766,60.380001068115234,59.94730758666992,1573500.0
2024-11-20,TDG,1263.1300048828125,1297.969970703125,1250.260009765625,1293.1099853515625,1293.1099853515625,377200.0
2024-11-20,TDY,467.2799987792969,470.7699890136719,462.6700134277344,470.45001220703125,470.45001220703125,257400.0
2024-11-20,TECH,66.29000091552734,68.91999816894531,65.61000061035156,68.72000122070312,68.72000122070312,1493400.0
2024-11-20,TEL,147.74000549316406,148.0,145.38999938964844,147.82000732421875,147.82000732421875,1013000.0
2024-11-20,TER,102.29000091552734,103.79000091552734,101.87999725341797,103.58000183105469,103.46513366699219,2315500.0
2024-11-20,TFC,46.7400016784668,47.16999816894531,46.099998474121094,46.18000030517578,46.18000030517578,11326800.0
2024-11-20,TFX,192.25999450683594,192.35000610351562,185.66000366210938,187.42999267578125,187.42999267578125,588500.0
2024-11-20,TGT,128.0,129.05999755859375,120.20999908447266,121.72000122070312,121.72000122070312,64557700.0
2024-11-20,TJX,119.44000244140625,120.69999694824219,116.75,119.73999786376953,119.73999786376953,8991000.0
2024-11-20,TMO,507.0799865722656,513.8499755859375,502.7300109863281,512.8400268554688,512.4590454101562,1533900.0
2024-11-20,TMUS,233.1999969482422,235.6300048828125,233.1999969482422,235.47000122070312,234.6239471435547,2603100.0
2024-11-20,TPR,55.40999984741211,55.900001525878906,54.9900016784668,55.29999923706055,54.99553298950195,2897900.0
2024-11-20,TRGP,204.80999755859375,205.1999969482422,201.1999969482422,202.83999633789062,202.83999633789062,1370600.0
2024-11-20,TRMB,70.0,70.51000213623047,69.13999938964844,70.4800033569336,70.4800033569336,1263300.0
2024-11-20,TROW,117.73999786376953,117.8499984741211,116.08000183105469,117.5199966430664,116.31526184082031,1150400.0
2024-11-20,TRV,259.5,259.5799865722656,254.47000122070312,257.19000244140625,256.1180419921875,1190200.0
2024-11-20,TSCO,271.0,271.79998779296875,267.8500061035156,270.0,268.94573974609375,964400.0
2024-11-20,TSLA,345.0,346.6000061035156,334.29998779296875,342.0299987792969,342.0299987792969,66340700.0
2024-11-20,TSN,62.970001220703125,63.38999938964844,62.970001220703125,63.25,62.759307861328125,2480200.0
2024-11-20,TT,414.30999755859375,414.30999755859375,405.1400146484375,411.1600036621094,411.1600036621094,811100.0
2024-11-20,TTWO,186.07000732421875,186.75,184.1999969482422,185.5,185.5,1364500.0
2024-11-20,TXN,198.0800018310547,199.60000610351562,196.47000122070312,198.19000244140625,198.19000244140625,7344400.0
2024-11-20,TXT,81.62000274658203,82.12999725341797,81.33999633789062,81.86000061035156,81.83981323242188,1212700.0
2024-11-20,TYL,599.6799926757812,602.3300170898438,596.0399780273438,601.1400146484375,601.1400146484375,236600.0
2024-11-20,UAL,93.6500015258789,95.0,91.23999786376953,94.62999725341797,94.62999725341797,5298800.0
2024-11-20,UBER,69.29000091552734,70.33000183105469,68.94999694824219,69.5999984741211,69.5999984741211,16656600.0
2024-11-20,UDR,44.290000915527344,44.45000076293945,43.88999938964844,44.34000015258789,44.34000015258789,1174600.0
2024-11-20,UHS,196.8000030517578,198.27999877929688,192.19000244140625,197.52000427246094,197.32351684570312,1016400.0
2024-11-20,ULTA,340.5899963378906,344.69000244140625,338.5799865722656,343.260009765625,343.260009765625,817300.0
2024-11-20,UNH,582.7100219726562,602.6400146484375,581.5499877929688,600.5,598.20556640625,3928600.0
2024-11-20,UNP,233.47000122070312,234.32000732421875,231.83999633789062,233.55999755859375,232.2200469970703,1158000.0
2024-11-20,UPS,133.3800048828125,133.4199981689453,130.82000732421875,132.08999633789062,132.08999633789062,3848600.0
2024-11-20,URI,824.6699829101562,827.1300048828125,817.7899780273438,820.5499877929688,820.5499877929688,402100.0
2024-11-20,USB,50.599998474121094,50.959999084472656,50.290000915527344,50.7400016784668,50.7400016784668,8071200.0
2024-11-20,V,311.8599853515625,312.2900085449219,306.2200012207031,307.3900146484375,307.3900146484375,6349900.0
2024-11-20,VICI,32.09000015258789,32.25,31.950000762939453,32.119998931884766,32.119998931884766,2542500.0
2024-11-20,VLO,141.17999267578125,142.07000732421875,139.75999450683594,141.1999969482422,141.1999969482422,2728200.0
2024-11-20,VLTO,104.4800033569336,105.22000122070312,103.25499725341797,105.11000061035156,105.11000061035156,1374300.0
2024-11-20,VMC,278.5299987792969,278.5299987792969,276.2900085449219,277.80999755859375,277.80999755859375,714200.0
2024-11-20,VRSK,281.6400146484375,284.8500061035156,279.239990234375,284.20001220703125,283.8115234375,507700.0
2024-11-20,VRSN,177.99000549316406,183.27999877929688,177.9499969482422,181.41000366210938,181.41000366210938,477600.0
2024-11-20,VRTX,448.4599914550781,451.760009765625,445.3800048828125,451.2300109863281,451.2300109863281,1651100.0
2024-11-20,VST,155.77000427246094,157.72000122070312,151.25999450683594,154.6300048828125,154.6300048828125,4446700.0
2024-11-20,VTR,63.91999816894531,64.41000366210938,63.779998779296875,64.11000061035156,64.11000061035156,2197600.0
2024-11-20,VTRS,12.970000267028809,13.220000267028809,12.9399995803833,13.130000114440918,13.011086463928223,8773200.0
2024-11-20,VZ,42.0,42.279998779296875,41.75,42.220001220703125,42.220001220703125,14706500.0
2024-11-20,WAB,196.49000549316406,197.33999633789062,193.3300018310547,194.42999267578125,194.42999267578125,877300.0
2024-11-20,WAT,343.3900146484375,358.0400085449219,340.6199951171875,357.7699890136719,357.7699890136719,688900.0
2024-11-20,WBA,8.239999771118164,8.329999923706055,8.109999656677246,8.239999771118164,8.239999771118164,25808900.0
2024-11-20,WBD,9.510000228881836,10.039999961853027,9.460000038146973,9.949999809265137,9.949999809265137,43428400.0
2024-11-20,WDC,65.6500015258789,65.68000030517578,62.81999969482422,63.84000015258789,63.84000015258789,3827600.0
2024-11-20,WEC,98.79000091552734,99.30999755859375,98.63999938964844,99.2699966430664,99.2699966430664,1934300.0
2024-11-20,WELL,137.55999755859375,138.47000122070312,137.16000366210938,137.39999389648438,137.39999389648438,1720000.0
2024-11-20,WFC,73.66999816894531,73.77999877929688,72.43000030517578,73.58000183105469,73.58000183105469,14415400.0
2024-11-20,WM,220.0500030517578,220.3800048828125,216.97999572753906,218.77999877929688,218.04763793945312,1059000.0
2024-11-20,WMB,58.79999923706055,59.16999816894531,58.36000061035156,58.70000076293945,58.194793701171875,6926800.0
2024-11-20,WMT,86.5999984741211,87.19999694824219,85.91000366210938,87.18000030517578,86.98727416992188,18183200.0
2024-11-20,WRB,60.52000045776367,61.13999938964844,59.970001220703125,60.939998626708984,60.939998626708984,941400.0
2024-11-20,WST,302.1000061035156,312.5799865722656,299.3599853515625,311.6600036621094,311.6600036621094,437700.0
2024-11-20,WTW,307.7200012207031,309.05999755859375,307.30999755859375,308.6099853515625,308.6099853515625,830500.0
2024-11-20,WY,30.6299991607666,30.829999923706055,30.350000381469727,30.670000076293945,30.48038673400879,3593400.0
2024-11-20,WYNN,91.04000091552734,92.06999969482422,90.41999816894531,91.22000122070312,91.22000122070312,1816300.0
2024-11-20,XEL,69.38999938964844,70.23999786376953,69.3499984741211,70.05000305175781,70.05000305175781,2439400.0
2024-11-20,XOM,119.16999816894531,120.47000122070312,118.63999938964844,120.31999969482422,120.31999969482422,11360900.0
2024-11-20,XYL,122.58999633789062,123.27999877929688,121.38999938964844,122.81999969482422,122.47708892822266,2043000.0
2024-11-20,YUM,132.27000427246094,133.19000244140625,131.1699981689453,132.8800048828125,132.23922729492188,1439000.0
2024-11-20,ZBH,110.26000213623047,110.94999694824219,109.08000183105469,109.2699966430664,109.2699966430664,1476400.0
2024-11-20,ZBRA,384.0400085449219,388.42999267578125,381.70001220703125,384.5299987792969,384.5299987792969,489400.0
2024-11-20,ZTS,176.4199981689453,177.41000366210938,173.8300018310547,175.6699981689453,175.6699981689453,2187300.0
2024-11-21,A,129.7100067138672,132.19000244140625,129.05999755859375,132.05999755859375,132.05999755859375,2882100.0
2024-11-21,AAL,14.470000267028809,14.579999923706055,14.180000305175781,14.199999809265137,14.199999809265137,20758600.0
2024-11-21,AAPL,228.8800048828125,230.16000366210938,225.7100067138672,228.52000427246094,228.52000427246094,42108300.0
2024-11-21,ABBV,168.58999633789062,172.4600067138672,166.9199981689453,171.72999572753906,171.72999572753906,6847700.0
2024-11-21,ABNB,134.17999267578125,134.9499969482422,132.5800018310547,133.25999450683594,133.25999450683594,4061100.0
2024-11-21,ABT,115.68000030517578,117.63999938964844,115.13999938964844,117.26000213623047,117.26000213623047,5561900.0
2024-11-21,ACGL,95.66000366210938,98.77999877929688,95.5199966430664,98.58999633789062,98.58999633789062,1923700.0
2024-11-21,ACN,359.5199890136719,363.5,358.30999755859375,361.04998779296875,361.04998779296875,2240100.0
2024-11-21,ADBE,502.1000061035156,508.57000732421875,493.1000061035156,504.44000244140625,504.44000244140625,2002100.0
2024-11-21,ADI,212.2899932861328,215.00999450683594,210.0500030517578,213.9600067138672,213.05789184570312,2540600.0
2024-11-21,ADM,53.04999923706055,53.630001068115234,52.869998931884766,53.189998626708984,53.189998626708984,2943300.0
2024-11-21,ADP,300.0,304.9599914550781,298.80999755859375,304.57000732421875,303.0,1810600.0
2024-11-21,ADSK,310.0,317.45001220703125,308.25,315.4100036621094,315.4100036621094,1602100.0
2024-11-21,AEE,92.36000061035156,94.20999908447266,91.94999694824219,93.97000122070312,93.27995300292969,1426400.0
2024-11-21,AEP,97.11000061035156,98.1500015258789,96.41000366210938,98.08000183105469,98.08000183105469,2849600.0
2024-11-21,AES,13.260000228881836,13.380000114440918,13.039999961853027,13.25,13.25,21346600.0
2024-11-21,AFL,111.0,112.33000183105469,110.41999816894531,111.7300033569336,111.7300033569336,1331400.0
2024-11-21,AIG,74.66000366210938,76.23999786376953,74.52999877929688,75.9800033569336,75.9800033569336,4108000.0
2024-11-21,AIZ,221.3699951171875,225.47000122070312,220.72000122070312,225.22000122070312,224.4164276123047,295800.0
2024-11-21,AJG,297.1400146484375,303.6700134277344,294.8299865722656,302.44000244140625,301.8422546386719,1032700.0
2024-11-21,AKAM,88.41999816894531,91.19999694824219,88.0,91.08000183105469,91.08000183105469,2083200.0
2024-11-21,ALB,107.01000213623047,110.06999969482422,106.47000122070312,108.9800033569336,108.552734375,1598000.0
2024-11-21,ALGN,225.0,229.2899932861328,224.42999267578125,228.2100067138672,228.2100067138672,475000.0
2024-11-21,ALL,199.63999938964844,203.5399932861328,197.8800048828125,203.47999572753906,202.58084106445312,2437200.0
2024-11-21,ALLE,139.8000030517578,141.77999877929688,139.16000366210938,141.41000366210938,141.41000366210938,783900.0
2024-11-21,AMAT,171.22000122070312,177.07000732421875,171.0500030517578,175.75,175.75,8917400.0
2024-11-21,AMCR,10.479999542236328,10.5,10.239999771118164,10.470000267028809,10.470000267028809,28083800.0
2024-11-21,AMD,138.8699951171875,140.27999877929688,134.92999267578125,137.49000549316406,137.49000549316406,29311400.0
2024-11-21,AME,194.44000244140625,195.97000122070312,193.00999450683594,195.75999450683594,195.47738647460938,1136300.0
2024-11-21,AMGN,288.17999267578125,291.1099853515625,284.1400146484375,289.8999938964844,289.8999938964844,3553200.0
2024-11-21,AMP,566.489990234375,573.4400024414062,563.1199951171875,570.2100219726562,570.2100219726562,412000.0
2024-11-21,AMT,200.32000732421875,203.50999450683594,198.7100067138672,202.80999755859375,202.80999755859375,1961700.0
2024-11-21,AMZN,203.49000549316406,203.49000549316406,195.75,198.3800048828125,198.3800048828125,58800000.0
2024-11-21,ANET,98.0,101.33499908447266,97.75749969482422,101.24250030517578,101.24250030517578,13185600.0
2024-11-21,ANSS,345.0,350.1000061035156,342.3800048828125,348.94000244140625,348.94000244140625,636500.0
2024-11-21,AON,381.69000244140625,383.3900146484375,377.9700012207031,382.6199951171875,382.6199951171875,758800.0
2024-11-21,AOS,71.75,73.56999969482422,71.69000244140625,72.97000122070312,72.97000122070312,975900.0
2024-11-21,APA,22.270000457763672,22.59000015258789,22.209999084472656,22.440000534057617,22.440000534057617,5505200.0
2024-11-21,APD,326.8599853515625,330.19000244140625,325.9100036621094,328.8800048828125,328.8800048828125,1972000.0
2024-11-21,APH,72.16999816894531,73.91000366210938,72.0,73.23999786376953,73.23999786376953,6144000.0
2024-11-21,APTV,52.4900016784668,53.5099983215332,52.04999923706055,53.36000061035156,53.36000061035156,3048800.0
2024-11-21,ARE,104.36000061035156,106.25,104.1500015258789,105.88999938964844,105.88999938964844,1186100.0
2024-11-21,ATO,147.99000549316406,150.3800048828125,147.22000122070312,150.25999450683594,149.38877868652344,697200.0
2024-11-21,AVB,229.1199951171875,232.00999450683594,227.8800048828125,230.6300048828125,230.6300048828125,453400.0
2024-11-21,AVGO,166.25,166.33999633789062,160.60000610351562,163.94000244140625,163.94000244140625,24835300.0
2024-11-21,AVY,197.77000427246094,199.75999450683594,197.33999633789062,199.58999633789062,198.7340087890625,809400.0
2024-11-21,AWK,138.4199981689453,139.0800018310547,136.6999969482422,138.7899932861328,138.7899932861328,953000.0
2024-11-21,AXON,621.989990234375,640.510009765625,611.0,631.27001953125,631.27001953125,885100.0
2024-11-21,AXP,289.82000732421875,294.07000732421875,287.5299987792969,293.0,293.0,2410300.0
2024-11-21,AZO,3083.389892578125,3083.389892578125,3055.02001953125,3068.68994140625,3068.68994140625,92400.0
2024-11-21,BA,146.38999938964844,146.4199981689453,141.33999633789062,143.41000366210938,143.41000366210938,7845100.0
2024-11-21,BAC,46.38999938964844,47.04999923706055,46.29999923706055,46.459999084472656,46.20298767089844,45336500.0
2024-11-21,BALL,60.06999969482422,61.13999938964844,59.599998474121094,60.83000183105469,60.634281158447266,1402200.0
2024-11-21,BAX,32.4900016784668,33.150001525878906,32.33000183105469,32.9900016784668,32.82163619995117,3782800.0
2024-11-21,BBWI,30.420000076293945,30.889999389648438,29.770000457763672,30.75,30.549999237060547,5367600.0
2024-11-21,BBY,86.80000305175781,87.87999725341797,86.11000061035156,86.51000213623047,86.51000213623047,3295300.0
2024-11-21,BDX,222.0500030517578,225.8000030517578,221.02999877929688,225.4499969482422,224.38433837890625,1618800.0
2024-11-21,BEN,21.790000915527344,21.84000015258789,21.559999465942383,21.719999313354492,21.719999313354492,2499900.0
2024-11-21,BF-B,40.70000076293945,40.970001220703125,40.25,40.689998626708984,40.48645782470703,1858300.0
2024-11-21,BG,87.97000122070312,89.37000274658203,87.30000305175781,88.37000274658203,88.37000274658203,1165500.0
2024-11-21,BIIB,157.1699981689453,159.10000610351562,154.74000549316406,158.00999450683594,158.00999450683594,1885800.0
2024-11-21,BIO,323.0299987792969,326.45001220703125,320.32000732421875,325.5799865722656,325.5799865722656,159600.0
2024-11-21,BK,78.5,79.19999694824219,78.11000061035156,78.87999725341797,78.87999725341797,2844200.0
2024-11-21,BKNG,5050.6201171875,5211.66015625,5016.43994140625,5210.919921875,5202.29736328125,242700.0
2024-11-21,BKR,44.540000915527344,45.16999816894531,44.150001525878906,44.880001068115234,44.880001068115234,6019100.0
2024-11-21,BLDR,176.0,177.58999633789062,172.7899932861328,175.91000366210938,175.91000366210938,1508200.0
2024-11-21,BLK,1034.72998046875,1039.4300537109375,1024.5999755859375,1028.0,1022.9345092773438,473100.0
2024-11-21,BMY,58.15999984741211,58.47999954223633,57.470001220703125,58.22999954223633,58.22999954223633,7441000.0
